28043	0
28044	1
28045	0
28046	0
28047	0
28048	0
28049	0
28050	0
28051	0
28052	1
28053	0
28054	1
28055	0
28056	0
28057	0
28058	0
28059	0
28060	0
28061	0
28062	0
28063	0
28064	0
28065	0
28066	0
28067	0
28068	0
28069	0
28070	0
28071	0
28072	0
28073	0
28074	0
28075	0
28076	1
28077	0
28078	0
28079	1
28080	0
28081	0
28082	1
28083	0
28084	1
28085	0
28086	0
28087	1
28088	0
28089	0
28090	0
28091	0
28092	1
28093	1
28094	1
28095	0
28096	1
28097	0
28098	0
28099	0
28100	0
28101	0
28102	0
28103	1
28104	0
28105	1
28106	0
28107	0
28108	0
28109	0
28110	0
28111	1
28112	0
28113	0
28114	0
28115	0
28116	0
28117	1
28118	0
28119	1
28120	0
28121	0
28122	0
28123	1
28124	0
28125	0
28126	1
28127	0
28128	0
28129	0
28130	0
28131	0
28132	0
28133	0
28134	0
28135	0
28136	0
28137	0
28138	1
28139	0
28140	0
28141	0
28142	1
28143	0
28144	0
28145	0
28146	0
28147	0
28148	0
28149	1
28150	0
28151	0
28152	1
28153	0
28154	1
28155	0
28156	0
28157	0
28158	0
28159	0
28160	0
28161	0
28162	1
28163	0
28164	0
28165	0
28166	0
28167	0
28168	1
28169	1
28170	0
28171	0
28172	1
28173	0
28174	0
28175	0
28176	1
28177	0
28178	0
28179	1
28180	0
28181	0
28182	0
28183	0
28184	0
28185	0
28186	0
28187	0
28188	0
28189	0
28190	0
28191	1
28192	1
28193	0
28194	0
28195	0
28196	0
28197	0
28198	0
28199	0
28200	1
28201	1
28202	0
28203	1
28204	0
28205	0
28206	0
28207	0
28208	0
28209	1
28210	1
28211	0
28212	0
28213	0
28214	0
28215	0
28216	0
28217	0
28218	1
28219	0
28220	0
28221	0
28222	0
28223	1
28224	0
28225	0
28226	1
28227	1
28228	0
28229	1
28230	0
28231	0
28232	0
28233	0
28234	0
28235	0
28236	0
28237	1
28238	0
28239	0
28240	1
28241	0
28242	0
28243	0
28244	0
28245	0
28246	0
28247	0
28248	0
28249	0
28250	0
28251	0
28252	0
28253	1
28254	0
28255	0
28256	0
28257	0
28258	0
28259	1
28260	0
28261	1
28262	0
28263	0
28264	1
28265	1
28266	0
28267	0
28268	0
28269	1
28270	0
28271	0
28272	0
28273	0
28274	0
28275	0
28276	1
28277	0
28278	0
28279	0
28280	0
28281	1
28282	0
28283	1
28284	0
28285	1
28286	0
28287	0
28288	0
28289	0
28290	0
28291	0
28292	0
28293	1
28294	0
28295	0
28296	0
28297	0
28298	0
28299	0
28300	1
28301	0
28302	0
28303	0
28304	1
28305	0
28306	0
28307	1
28308	0
28309	1
28310	1
28311	0
28312	0
28313	1
28314	1
28315	1
28316	0
28317	1
28318	1
28319	0
28320	0
28321	0
28322	1
28323	1
28324	0
28325	0
28326	0
28327	0
28328	0
28329	1
28330	0
28331	0
28332	0
28333	1
28334	1
28335	1
28336	0
28337	0
28338	0
28339	0
28340	0
28341	0
28342	0
28343	0
28344	1
28345	0
28346	0
28347	0
28348	0
28349	1
28350	0
28351	0
28352	0
28353	0
28354	0
28355	1
28356	0
28357	1
28358	0
28359	1
28360	0
28361	0
28362	0
28363	0
28364	0
28365	1
28366	0
28367	0
28368	0
28369	1
28370	0
28371	1
28372	0
28373	0
28374	1
28375	0
28376	0
28377	0
28378	0
28379	0
28380	0
28381	0
28382	1
28383	0
28384	1
28385	0
28386	1
28387	0
28388	0
28389	1
28390	1
28391	1
28392	0
28393	0
28394	1
28395	0
28396	1
28397	0
28398	0
28399	0
28400	0
28401	0
28402	0
28403	0
28404	0
28405	0
28406	0
28407	1
28408	0
28409	0
28410	1
28411	0
28412	1
28413	0
28414	1
28415	1
28416	0
28417	0
28418	1
28419	0
28420	0
28421	0
28422	0
28423	0
28424	1
28425	0
28426	0
28427	1
28428	0
28429	0
28430	0
28431	0
28432	0
28433	0
28434	0
28435	0
28436	0
28437	0
28438	0
28439	0
28440	1
28441	0
28442	0
28443	0
28444	0
28445	0
28446	1
28447	1
28448	0
28449	0
28450	0
28451	0
28452	1
28453	0
28454	0
28455	0
28456	0
28457	0
28458	0
28459	0
28460	1
28461	0
28462	0
28463	0
28464	0
28465	0
28466	1
28467	0
28468	1
28469	0
28470	1
28471	0
28472	1
28473	0
28474	0
28475	0
28476	0
28477	0
28478	0
28479	0
28480	0
28481	0
28482	0
28483	0
28484	0
28485	0
28486	0
28487	1
28488	0
28489	0
28490	1
28491	0
28492	1
28493	0
28494	0
28495	0
28496	1
28497	0
28498	1
28499	1
28500	1
28501	0
28502	1
28503	1
28504	1
28505	0
28506	0
28507	0
28508	0
28509	0
28510	0
28511	1
28512	0
28513	0
28514	0
28515	0
28516	1
28517	0
28518	0
28519	1
28520	0
28521	1
28522	0
28523	0
28524	0
28525	0
28526	0
28527	0
28528	1
28529	0
28530	0
28531	1
28532	0
28533	1
28534	0
28535	0
28536	0
28537	1
28538	0
28539	0
28540	0
28541	0
28542	0
28543	1
28544	1
28545	1
28546	0
28547	0
28548	0
28549	0
28550	0
28551	1
28552	1
28553	0
28554	0
28555	0
28556	0
28557	0
28558	1
28559	1
28560	0
28561	0
28562	0
28563	0
28564	0
28565	0
28566	0
28567	0
28568	0
28569	0
28570	0
28571	1
28572	0
28573	1
28574	0
28575	0
28576	0
28577	0
28578	1
28579	1
28580	1
28581	1
28582	0
28583	0
28584	1
28585	0
28586	1
28587	0
28588	1
28589	1
28590	1
28591	1
28592	1
28593	0
28594	0
28595	1
28596	0
28597	0
28598	1
28599	0
28600	1
28601	1
28602	0
28603	1
28604	1
28605	0
28606	1
28607	0
28608	0
28609	0
28610	0
28611	0
28612	1
28613	1
28614	0
28615	0
28616	0
28617	0
28618	0
28619	0
28620	1
28621	0
28622	1
28623	0
28624	0
28625	0
28626	0
28627	0
28628	0
28629	1
28630	0
28631	0
28632	1
28633	0
28634	0
28635	1
28636	0
28637	1
28638	0
28639	0
28640	1
28641	0
28642	1
28643	0
28644	0
28645	0
28646	0
28647	1
28648	1
28649	1
28650	0
28651	0
28652	0
28653	0
28654	0
28655	1
28656	0
28657	0
28658	1
28659	1
28660	0
28661	0
28662	0
28663	0
28664	0
28665	0
28666	1
28667	0
28668	0
28669	0
28670	0
28671	0
28672	0
28673	1
28674	1
28675	1
28676	0
28677	1
28678	1
28679	0
28680	0
28681	0
28682	0
28683	0
28684	1
28685	1
28686	1
28687	1
28688	0
28689	0
28690	0
28691	0
28692	0
28693	0
28694	0
28695	0
28696	0
28697	0
28698	1
28699	1
28700	1
28701	0
28702	0
28703	0
28704	0
28705	0
28706	0
28707	1
28708	0
28709	0
28710	1
28711	0
28712	0
28713	0
28714	0
28715	0
28716	0
28717	0
28718	0
28719	0
28720	0
28721	0
28722	1
28723	0
28724	0
28725	0
28726	0
28727	0
28728	0
28729	0
28730	0
28731	1
28732	0
28733	0
28734	0
28735	0
28736	0
28737	0
28738	0
28739	1
28740	0
28741	0
28742	0
28743	0
28744	0
28745	1
28746	1
28747	0
28748	0
28749	0
28750	1
28751	0
28752	0
28753	0
28754	1
28755	1
28756	0
28757	0
28758	0
28759	0
28760	0
28761	0
28762	0
28763	0
28764	1
28765	0
28766	0
28767	0
28768	0
28769	0
28770	0
28771	0
28772	0
28773	1
28774	0
28775	0
28776	0
28777	1
28778	0
28779	0
28780	0
28781	0
28782	0
28783	0
28784	0
28785	0
28786	1
28787	0
28788	0
28789	1
28790	0
28791	1
28792	0
28793	1
28794	0
28795	0
28796	0
28797	0
28798	1
28799	1
28800	0
28801	0
28802	1
28803	1
28804	0
28805	0
28806	1
28807	0
28808	1
28809	0
28810	0
28811	0
28812	1
28813	0
28814	1
28815	0
28816	1
28817	0
28818	1
28819	0
28820	1
28821	0
28822	0
28823	0
28824	0
28825	1
28826	0
28827	0
28828	0
28829	0
28830	0
28831	0
28832	0
28833	0
28834	0
28835	0
28836	0
28837	1
28838	0
28839	1
28840	0
28841	0
28842	0
28843	0
28844	1
28845	0
28846	0
28847	0
28848	0
28849	0
28850	0
28851	0
28852	1
28853	0
28854	0
28855	0
28856	0
28857	1
28858	0
28859	0
28860	0
28861	0
28862	0
28863	0
28864	0
28865	1
28866	0
28867	1
28868	1
28869	0
28870	0
28871	0
28872	0
28873	0
28874	0
28875	1
28876	0
28877	1
28878	0
28879	0
28880	0
28881	1
28882	0
28883	0
28884	0
28885	0
28886	0
28887	0
28888	0
28889	0
28890	0
28891	0
28892	0
28893	0
28894	0
28895	1
28896	0
28897	0
28898	1
28899	1
28900	0
28901	0
28902	1
28903	1
28904	1
28905	1
28906	0
28907	0
28908	0
28909	0
28910	0
28911	0
28912	0
28913	1
28914	0
28915	0
28916	0
28917	0
28918	0
28919	0
28920	1
28921	1
28922	0
28923	0
28924	0
28925	0
28926	0
28927	1
28928	0
28929	0
28930	0
28931	0
28932	0
28933	0
28934	0
28935	0
28936	1
28937	0
28938	0
28939	0
28940	0
28941	0
28942	0
28943	0
28944	0
28945	0
28946	0
28947	0
28948	0
28949	1
28950	0
28951	1
28952	1
28953	0
28954	0
28955	0
28956	0
28957	0
28958	1
28959	0
28960	0
28961	0
28962	0
28963	0
28964	0
28965	1
28966	1
28967	1
28968	1
28969	0
28970	0
28971	0
28972	0
28973	0
28974	0
28975	0
28976	1
28977	1
28978	1
28979	0
28980	0
28981	0
28982	0
28983	1
28984	0
28985	0
28986	1
28987	0
28988	0
28989	1
28990	0
28991	0
28992	1
28993	0
28994	1
28995	0
28996	1
28997	0
28998	0
28999	1
29000	0
29001	0
29002	1
29003	1
29004	0
29005	0
29006	0
29007	1
29008	0
29009	1
29010	1
29011	1
29012	0
29013	0
29014	1
29015	1
29016	0
29017	0
29018	0
29019	0
29020	0
29021	0
29022	0
29023	0
29024	0
29025	1
29026	0
29027	0
29028	1
29029	0
29030	0
29031	1
29032	0
29033	0
29034	0
29035	1
29036	1
29037	0
29038	0
29039	1
29040	1
29041	0
29042	0
29043	0
29044	1
29045	0
29046	0
29047	0
29048	0
29049	0
29050	0
29051	0
29052	0
29053	0
29054	0
29055	1
29056	0
29057	0
29058	0
29059	1
29060	0
29061	0
29062	0
29063	0
29064	0
29065	1
29066	0
29067	0
29068	0
29069	0
29070	0
29071	0
29072	0
29073	1
29074	0
29075	0
29076	0
29077	0
29078	0
29079	0
29080	0
29081	0
29082	1
29083	1
29084	1
29085	0
29086	0
29087	1
29088	1
29089	0
29090	1
29091	0
29092	1
29093	0
29094	0
29095	0
29096	0
29097	1
29098	0
29099	0
29100	0
29101	0
29102	1
29103	0
29104	0
29105	0
29106	0
29107	0
29108	1
29109	1
29110	0
29111	0
29112	0
29113	1
29114	1
29115	0
29116	0
29117	0
29118	0
29119	1
29120	0
29121	1
29122	1
29123	1
29124	0
29125	1
29126	0
29127	0
29128	0
29129	0
29130	1
29131	0
29132	0
29133	0
29134	0
29135	0
29136	0
29137	0
29138	0
29139	0
29140	0
29141	0
29142	0
29143	1
29144	0
29145	0
29146	1
29147	0
29148	0
29149	1
29150	1
29151	0
29152	1
29153	0
29154	0
29155	0
29156	0
29157	0
29158	1
29159	0
29160	1
29161	0
29162	1
29163	0
29164	0
29165	0
29166	0
29167	0
29168	0
29169	0
29170	0
29171	0
29172	0
29173	0
29174	0
29175	1
29176	0
29177	0
29178	0
29179	0
29180	0
29181	0
29182	0
29183	0
29184	0
29185	1
29186	0
29187	0
29188	0
29189	0
29190	0
29191	1
29192	0
29193	0
29194	0
29195	0
29196	0
29197	0
29198	0
29199	0
29200	0
29201	1
29202	0
29203	1
29204	1
29205	0
29206	1
29207	0
29208	0
29209	1
29210	1
29211	0
29212	1
29213	0
29214	0
29215	0
29216	0
29217	0
29218	0
29219	0
29220	0
29221	0
29222	1
29223	1
29224	0
29225	1
29226	1
29227	1
29228	0
29229	1
29230	0
29231	0
29232	0
29233	0
29234	1
29235	1
29236	0
29237	0
29238	0
29239	0
29240	0
29241	1
29242	0
29243	0
29244	0
29245	1
29246	1
29247	1
29248	1
29249	1
29250	0
29251	0
29252	0
29253	1
29254	0
29255	0
29256	0
29257	0
29258	1
29259	0
29260	0
29261	0
29262	0
29263	0
29264	1
29265	1
29266	0
29267	0
29268	1
29269	0
29270	0
29271	1
29272	0
29273	0
29274	0
29275	1
29276	0
29277	0
29278	0
29279	0
29280	0
29281	0
29282	0
29283	0
29284	1
29285	0
29286	1
29287	0
29288	1
29289	0
29290	0
29291	0
29292	0
29293	0
29294	0
29295	0
29296	1
29297	0
29298	1
29299	0
29300	0
29301	1
29302	1
29303	0
29304	0
29305	0
29306	0
29307	1
29308	1
29309	0
29310	0
29311	0
29312	0
29313	0
29314	1
29315	0
29316	0
29317	0
29318	1
29319	1
29320	0
29321	0
29322	0
29323	1
29324	0
29325	0
29326	1
29327	0
29328	0
29329	0
29330	1
29331	0
29332	0
29333	0
29334	0
29335	1
29336	0
29337	1
29338	0
29339	0
29340	0
29341	0
29342	1
29343	1
29344	0
29345	0
29346	0
29347	0
29348	0
29349	0
29350	0
29351	0
29352	0
29353	1
29354	0
29355	0
29356	0
29357	1
29358	0
29359	0
29360	1
29361	0
29362	0
29363	0
29364	1
29365	1
29366	1
29367	0
29368	0
29369	0
29370	0
29371	0
29372	1
29373	0
29374	1
29375	1
29376	0
29377	0
29378	0
29379	0
29380	0
29381	0
29382	0
29383	1
29384	0
29385	0
29386	0
29387	1
29388	0
29389	0
29390	0
29391	1
29392	0
29393	1
29394	0
29395	0
29396	1
29397	1
29398	1
29399	1
29400	0
29401	1
29402	0
29403	0
29404	1
29405	0
29406	0
29407	0
29408	0
29409	0
29410	0
29411	0
29412	0
29413	0
29414	1
29415	0
29416	0
29417	0
29418	0
29419	0
29420	0
29421	1
29422	1
29423	0
29424	0
29425	0
29426	0
29427	0
29428	0
29429	1
29430	0
29431	0
29432	0
29433	0
29434	0
29435	0
29436	0
29437	1
29438	0
29439	0
29440	1
29441	0
29442	0
29443	0
29444	0
29445	1
29446	1
29447	1
29448	1
29449	0
29450	1
29451	0
29452	0
29453	0
29454	0
29455	0
29456	0
29457	0
29458	0
29459	0
29460	1
29461	0
29462	0
29463	0
29464	1
29465	0
29466	0
29467	0
29468	1
29469	1
29470	0
29471	1
29472	0
29473	0
29474	0
29475	0
29476	0
29477	0
29478	0
29479	1
29480	0
29481	0
29482	0
29483	1
29484	0
29485	0
29486	0
29487	0
29488	0
29489	0
29490	0
29491	0
29492	0
29493	0
29494	0
29495	0
29496	1
29497	0
29498	0
29499	0
29500	0
29501	1
29502	1
29503	1
29504	0
29505	1
29506	1
29507	0
29508	0
29509	0
29510	1
29511	0
29512	0
29513	0
29514	1
29515	0
29516	0
29517	0
29518	0
29519	0
29520	0
29521	0
29522	1
29523	1
29524	1
29525	0
29526	0
29527	1
29528	1
29529	0
29530	1
29531	1
29532	0
29533	0
29534	0
29535	1
29536	0
29537	0
29538	0
29539	0
29540	0
29541	0
29542	1
29543	0
29544	0
29545	0
29546	0
29547	0
29548	1
29549	0
29550	0
29551	1
29552	1
29553	0
29554	1
29555	1
29556	0
29557	0
29558	0
29559	0
29560	0
29561	0
29562	1
29563	0
29564	0
29565	0
29566	0
29567	1
29568	1
29569	1
29570	1
29571	1
29572	0
29573	0
29574	0
29575	0
29576	1
29577	0
29578	0
29579	0
29580	1
29581	0
29582	0
29583	0
29584	0
29585	1
29586	0
29587	0
29588	1
29589	0
29590	0
29591	0
29592	0
29593	0
29594	0
29595	0
29596	1
29597	0
29598	1
29599	0
29600	0
29601	0
29602	0
29603	0
29604	0
29605	1
29606	0
29607	0
29608	0
29609	0
29610	0
29611	1
29612	0
29613	0
29614	1
29615	0
29616	0
29617	0
29618	0
29619	0
29620	0
29621	0
29622	0
29623	1
29624	0
29625	1
29626	0
29627	0
29628	0
29629	0
29630	1
29631	0
29632	1
29633	1
29634	1
29635	0
29636	1
29637	0
29638	1
29639	0
29640	1
29641	0
29642	0
29643	0
29644	1
29645	0
29646	0
29647	0
29648	1
29649	0
29650	0
29651	0
29652	0
29653	0
29654	0
29655	0
29656	0
29657	0
29658	0
29659	0
29660	0
29661	0
29662	1
29663	0
29664	1
29665	1
29666	0
29667	0
29668	0
29669	0
29670	1
29671	1
29672	1
29673	0
29674	0
29675	1
29676	1
29677	1
29678	1
29679	1
29680	1
29681	1
29682	0
29683	0
29684	0
29685	0
29686	1
29687	0
29688	0
29689	1
29690	0
29691	0
29692	0
29693	1
29694	0
29695	1
29696	1
29697	0
29698	0
29699	1
29700	1
29701	1
29702	0
29703	0
29704	0
29705	0
29706	0
29707	1
29708	0
29709	0
29710	1
29711	0
29712	1
29713	0
29714	1
29715	0
29716	0
29717	0
29718	1
29719	1
29720	0
29721	1
29722	0
29723	0
29724	0
29725	1
29726	0
29727	0
29728	0
29729	1
29730	0
29731	0
29732	0
29733	0
29734	0
29735	0
29736	0
29737	0
29738	0
29739	0
29740	1
29741	0
29742	0
29743	1
29744	1
29745	0
29746	0
29747	0
29748	1
29749	0
29750	0
29751	0
29752	1
29753	0
29754	1
29755	0
29756	1
29757	0
29758	0
29759	0
29760	0
29761	0
29762	0
29763	0
29764	0
29765	0
29766	0
29767	0
29768	0
29769	0
29770	0
29771	0
29772	1
29773	0
29774	0
29775	0
29776	1
29777	0
29778	0
29779	0
29780	0
29781	0
29782	0
29783	1
29784	0
29785	0
29786	0
29787	0
29788	1
29789	0
29790	0
29791	0
29792	1
29793	0
29794	1
29795	0
29796	0
29797	0
29798	1
29799	1
29800	0
29801	0
29802	0
29803	0
29804	0
29805	1
29806	0
29807	0
29808	1
29809	1
29810	0
29811	0
29812	1
29813	0
29814	1
29815	0
29816	0
29817	0
29818	0
29819	0
29820	0
29821	0
29822	0
29823	0
29824	0
29825	0
29826	1
29827	0
29828	0
29829	0
29830	0
29831	0
29832	0
29833	0
29834	0
29835	0
29836	1
29837	1
29838	0
29839	1
29840	0
29841	0
29842	0
29843	1
29844	0
29845	0
29846	0
29847	0
29848	1
29849	1
29850	1
29851	0
29852	0
29853	0
29854	0
29855	0
29856	1
29857	0
29858	1
29859	0
29860	0
29861	0
29862	0
29863	1
29864	1
29865	0
29866	0
29867	0
29868	1
29869	1
29870	0
29871	0
29872	0
29873	0
29874	0
29875	0
29876	0
29877	0
29878	1
29879	1
29880	0
29881	0
29882	0
29883	1
29884	0
29885	0
29886	0
29887	1
29888	0
29889	0
29890	1
29891	1
29892	0
29893	0
29894	1
29895	1
29896	0
29897	0
29898	0
29899	0
29900	0
29901	0
29902	1
29903	0
29904	1
29905	1
29906	0
29907	0
29908	0
29909	0
29910	0
29911	1
29912	0
29913	0
29914	0
29915	0
29916	0
29917	0
29918	0
29919	0
29920	1
29921	0
29922	1
29923	0
29924	0
29925	1
29926	1
29927	0
29928	0
29929	0
29930	0
29931	1
29932	0
29933	0
29934	1
29935	1
29936	1
29937	0
29938	0
29939	1
29940	0
29941	0
29942	0
29943	0
29944	0
29945	1
29946	0
29947	0
29948	0
29949	0
29950	1
29951	1
29952	0
29953	1
29954	0
29955	0
29956	0
29957	0
29958	0
29959	0
29960	0
29961	0
29962	0
29963	0
29964	0
29965	1
29966	1
29967	1
29968	0
29969	1
29970	1
29971	0
29972	0
29973	1
29974	0
29975	0
29976	1
29977	1
29978	0
29979	0
29980	0
29981	1
29982	1
29983	0
29984	0
29985	0
29986	0
29987	0
29988	1
29989	1
29990	0
29991	1
29992	0
29993	1
29994	0
29995	1
29996	0
29997	0
29998	0
29999	0
30000	0
30001	0
30002	1
30003	0
30004	1
30005	1
30006	0
30007	1
30008	1
30009	0
30010	0
30011	0
30012	0
30013	0
30014	0
30015	0
30016	1
30017	0
30018	0
30019	0
30020	0
30021	1
30022	1
30023	1
30024	1
30025	0
30026	0
30027	1
30028	0
30029	0
30030	0
30031	0
30032	0
30033	0
30034	0
30035	1
30036	0
30037	0
30038	0
30039	0
30040	0
30041	0
30042	0
30043	0
30044	0
30045	0
30046	0
30047	0
30048	0
30049	0
30050	0
30051	0
30052	0
30053	0
30054	0
30055	0
30056	0
30057	0
30058	1
30059	1
30060	1
30061	1
30062	0
30063	0
30064	1
30065	1
30066	0
30067	0
30068	1
30069	0
30070	0
30071	0
30072	1
30073	0
30074	0
30075	0
30076	0
30077	1
30078	1
30079	1
30080	0
30081	0
30082	0
30083	0
30084	1
30085	1
30086	0
30087	0
30088	0
30089	0
30090	1
30091	0
30092	0
30093	0
30094	1
30095	1
30096	0
30097	0
30098	1
30099	0
30100	0
30101	0
30102	0
30103	0
30104	0
30105	0
30106	0
30107	0
30108	0
30109	0
30110	0
30111	0
30112	0
30113	0
30114	0
30115	1
30116	0
30117	0
30118	1
30119	1
30120	0
30121	0
30122	0
30123	0
30124	0
30125	0
30126	0
30127	0
30128	0
30129	0
30130	1
30131	0
30132	0
30133	0
30134	1
30135	0
30136	0
30137	1
30138	0
30139	0
30140	0
30141	1
30142	0
30143	1
30144	0
30145	1
30146	1
30147	1
30148	0
30149	0
30150	1
30151	0
30152	0
30153	0
30154	0
30155	0
30156	0
30157	0
30158	0
30159	0
30160	1
30161	1
30162	0
30163	0
30164	0
30165	1
30166	1
30167	0
30168	0
30169	0
30170	1
30171	0
30172	0
30173	0
30174	1
30175	0
30176	0
30177	1
30178	1
30179	0
30180	0
30181	1
30182	0
30183	0
30184	0
30185	1
30186	0
30187	0
30188	0
30189	1
30190	0
30191	1
30192	0
30193	0
30194	0
30195	0
30196	0
30197	0
30198	0
30199	0
30200	1
30201	1
30202	0
30203	1
30204	0
30205	0
30206	0
30207	0
30208	0
30209	1
30210	0
30211	0
30212	1
30213	0
30214	0
30215	0
30216	0
30217	0
30218	0
30219	0
30220	0
30221	1
30222	1
30223	0
30224	0
30225	0
30226	1
30227	0
30228	0
30229	0
30230	0
30231	1
30232	0
30233	0
30234	1
30235	0
30236	1
30237	0
30238	0
30239	1
30240	0
30241	0
30242	0
30243	0
30244	1
30245	1
30246	0
30247	1
30248	1
30249	0
30250	0
30251	0
30252	1
30253	0
30254	0
30255	0
30256	0
30257	0
30258	0
30259	1
30260	1
30261	0
30262	1
30263	0
30264	0
30265	0
30266	1
30267	0
30268	1
30269	0
30270	0
30271	1
30272	0
30273	0
30274	0
30275	0
30276	0
30277	0
30278	0
30279	0
30280	1
30281	0
30282	0
30283	0
30284	0
30285	0
30286	0
30287	1
30288	1
30289	1
30290	0
30291	0
30292	0
30293	0
30294	0
30295	0
30296	0
30297	0
30298	1
30299	1
30300	0
30301	0
30302	0
30303	0
30304	0
30305	0
30306	0
30307	0
30308	1
30309	0
30310	0
30311	0
30312	0
30313	0
30314	0
30315	1
30316	0
30317	1
30318	1
30319	0
30320	0
30321	0
30322	1
30323	1
30324	0
30325	1
30326	0
30327	0
30328	1
30329	0
30330	1
30331	0
30332	1
30333	1
30334	0
30335	0
30336	0
30337	0
30338	0
30339	0
30340	1
30341	0
30342	0
30343	0
30344	1
30345	1
30346	0
30347	0
30348	0
30349	0
30350	1
30351	1
30352	1
30353	0
30354	1
30355	0
30356	0
30357	0
30358	0
30359	1
30360	0
30361	0
30362	0
30363	0
30364	1
30365	0
30366	0
30367	1
30368	0
30369	0
30370	1
30371	0
30372	0
30373	0
30374	1
30375	0
30376	0
30377	0
30378	1
30379	0
30380	0
30381	0
30382	1
30383	1
30384	0
30385	1
30386	1
30387	0
30388	0
30389	0
30390	0
30391	0
30392	1
30393	0
30394	0
30395	1
30396	1
30397	0
30398	1
30399	1
30400	0
30401	0
30402	0
30403	1
30404	1
30405	1
30406	0
30407	1
30408	1
30409	1
30410	0
30411	1
30412	0
30413	1
30414	1
30415	0
30416	0
30417	1
30418	1
30419	0
30420	1
30421	1
30422	1
30423	1
30424	0
30425	0
30426	0
30427	0
30428	0
30429	1
30430	1
30431	0
30432	1
30433	0
30434	1
30435	1
30436	0
30437	0
30438	1
30439	0
30440	0
30441	0
30442	1
30443	0
30444	1
30445	1
30446	0
30447	1
30448	0
30449	0
30450	1
30451	0
30452	0
30453	0
30454	1
30455	0
30456	0
30457	0
30458	0
30459	0
30460	0
30461	0
30462	0
30463	0
30464	1
30465	1
30466	0
30467	0
30468	1
30469	0
30470	1
30471	0
30472	0
30473	0
30474	0
30475	0
30476	1
30477	1
30478	1
30479	1
30480	1
30481	0
30482	0
30483	0
30484	1
30485	0
30486	0
30487	0
30488	0
30489	0
30490	1
30491	1
30492	0
30493	1
30494	0
30495	0
30496	0
30497	0
30498	0
30499	0
30500	0
30501	1
30502	0
30503	0
30504	0
30505	0
30506	1
30507	0
30508	0
30509	0
30510	0
30511	0
30512	0
30513	1
30514	0
30515	0
30516	0
30517	1
30518	0
30519	1
30520	1
30521	0
30522	1
30523	0
30524	0
30525	1
30526	0
30527	0
30528	0
30529	0
30530	0
30531	1
30532	0
30533	0
30534	0
30535	0
30536	0
30537	1
30538	0
30539	0
30540	0
30541	0
30542	0
30543	1
30544	0
30545	1
30546	0
30547	1
30548	0
30549	0
30550	0
30551	1
30552	0
30553	0
30554	0
30555	0
30556	0
30557	0
30558	1
30559	0
30560	0
30561	0
30562	0
30563	1
30564	1
30565	1
30566	0
30567	1
30568	0
30569	0
30570	0
30571	0
30572	0
30573	0
30574	0
30575	0
30576	0
30577	0
30578	0
30579	1
30580	0
30581	0
30582	0
30583	1
30584	0
30585	0
30586	0
30587	0
30588	1
30589	0
30590	1
30591	1
30592	0
30593	0
30594	0
30595	0
30596	1
30597	1
30598	1
30599	0
30600	1
30601	1
30602	0
30603	0
30604	0
30605	1
30606	0
30607	1
30608	0
30609	0
30610	0
30611	0
30612	0
30613	1
30614	1
30615	1
30616	1
30617	0
30618	1
30619	1
30620	1
30621	0
30622	0
30623	0
30624	0
30625	0
30626	0
30627	0
30628	0
30629	0
30630	0
30631	0
30632	0
30633	0
30634	0
30635	1
30636	1
30637	0
30638	0
30639	0
30640	0
30641	0
30642	0
30643	0
30644	0
30645	0
30646	0
30647	1
30648	0
30649	1
30650	0
30651	1
30652	0
30653	0
30654	0
30655	0
30656	0
30657	0
30658	0
30659	1
30660	0
30661	0
30662	1
30663	1
30664	0
30665	0
30666	0
30667	0
30668	1
30669	0
30670	0
30671	0
30672	1
30673	0
30674	0
30675	1
30676	0
30677	0
30678	1
30679	0
30680	0
30681	0
30682	0
30683	0
30684	0
30685	0
30686	0
30687	1
30688	0
30689	1
30690	0
30691	0
30692	0
30693	0
30694	0
30695	1
30696	0
30697	0
30698	0
30699	1
30700	0
30701	0
30702	1
30703	0
30704	0
30705	0
30706	0
30707	1
30708	0
30709	0
30710	0
30711	0
30712	1
30713	1
30714	0
30715	0
30716	0
30717	0
30718	0
30719	0
30720	1
30721	0
30722	0
30723	1
30724	1
30725	0
30726	0
30727	0
30728	0
30729	0
30730	0
30731	0
30732	0
30733	1
30734	0
30735	1
30736	0
30737	0
30738	1
30739	0
30740	1
30741	0
30742	0
30743	1
30744	0
30745	0
30746	0
30747	1
30748	0
30749	0
30750	1
30751	1
30752	1
30753	0
30754	0
30755	0
30756	0
30757	0
30758	0
30759	0
30760	0
30761	0
30762	0
30763	0
30764	0
30765	0
30766	0
30767	0
30768	0
30769	0
30770	0
30771	0
30772	1
30773	0
30774	1
30775	1
30776	0
30777	0
30778	0
30779	0
30780	1
30781	1
30782	0
30783	0
30784	0
30785	0
30786	0
30787	0
30788	0
30789	0
30790	0
30791	1
30792	0
30793	0
30794	0
30795	0
30796	1
30797	1
30798	0
30799	0
30800	0
30801	0
30802	0
30803	0
30804	0
30805	0
30806	0
30807	0
30808	0
30809	1
30810	0
30811	0
30812	0
30813	0
30814	0
30815	0
30816	0
30817	0
30818	1
30819	0
30820	0
30821	0
30822	0
30823	0
30824	0
30825	0
30826	1
30827	1
30828	1
30829	0
30830	0
30831	0
30832	1
30833	1
30834	1
30835	1
30836	0
30837	0
30838	0
30839	1
30840	1
30841	0
30842	0
