3000	0
3001	1
3002	1
3003	0
3004	0
3005	1
3006	0
3007	1
3008	1
3009	1
3010	0
3011	1
3012	1
3013	1
3014	1
3015	1
3016	0
3017	1
3018	0
3019	0
3020	1
3021	1
3022	1
3023	0
3024	1
3025	0
3026	0
3027	1
3028	1
3029	0
3030	1
3031	1
3032	1
3033	0
3034	1
3035	0
3036	0
3037	0
3038	1
3039	1
3040	1
3041	1
3042	0
3043	0
3044	0
3045	0
3046	0
3047	1
3048	1
3049	1
3050	0
3051	1
3052	0
3053	1
3054	1
3055	1
3056	1
3057	0
3058	1
3059	0
3060	0
3061	1
3062	1
3063	0
3064	1
3065	0
3066	1
3067	0
3068	1
3069	1
3070	0
3071	1
3072	0
3073	1
3074	0
3075	0
3076	0
3077	1
3078	0
3079	1
3080	0
3081	0
3082	1
3083	1
3084	0
3085	1
3086	1
3087	0
3088	0
3089	1
3090	0
3091	1
3092	0
3093	1
3094	1
3095	0
3096	1
3097	1
3098	1
3099	1
3100	1
3101	1
3102	0
3103	0
3104	0
3105	1
3106	1
3107	1
3108	1
3109	0
3110	1
3111	0
3112	1
3113	0
3114	0
3115	1
3116	1
3117	1
3118	1
3119	0
3120	0
3121	1
3122	0
3123	1
3124	1
3125	1
3126	1
3127	0
3128	1
3129	0
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	0
3137	0
3138	1
3139	0
3140	0
3141	0
3142	1
3143	1
3144	0
3145	0
3146	1
3147	0
3148	1
3149	0
3150	1
3151	1
3152	1
3153	1
3154	0
3155	1
3156	1
3157	1
3158	1
3159	0
3160	1
3161	1
3162	0
3163	0
3164	1
3165	0
3166	0
3167	0
3168	1
3169	0
3170	0
3171	1
3172	1
3173	0
3174	0
3175	0
3176	1
3177	1
3178	1
3179	0
3180	1
3181	1
3182	0
3183	0
3184	1
3185	1
3186	1
3187	0
3188	0
3189	0
3190	0
3191	1
3192	0
3193	1
3194	1
3195	0
3196	1
3197	0
3198	0
3199	0
3200	0
3201	1
3202	1
3203	1
3204	0
3205	0
3206	1
3207	1
3208	1
3209	1
3210	1
3211	1
3212	0
3213	1
3214	0
3215	0
3216	0
3217	0
3218	1
3219	0
3220	0
3221	1
3222	1
3223	1
3224	1
3225	1
3226	0
3227	0
3228	0
3229	0
3230	1
3231	0
3232	0
3233	1
3234	1
3235	0
3236	0
3237	0
3238	1
3239	1
3240	1
3241	0
3242	0
3243	0
3244	1
3245	0
3246	0
3247	1
3248	1
3249	1
3250	0
3251	1
3252	1
3253	0
3254	1
3255	1
3256	1
3257	1
3258	0
3259	1
3260	1
3261	1
3262	0
3263	1
3264	0
3265	1
3266	0
3267	1
3268	0
3269	1
3270	1
3271	1
3272	1
3273	0
3274	0
3275	1
3276	0
3277	1
3278	1
3279	1
3280	1
3281	1
3282	1
3283	1
3284	1
3285	1
3286	1
3287	1
3288	0
3289	1
3290	1
3291	0
3292	0
3293	1
3294	1
3295	1
3296	1
3297	1
3298	0
3299	0
3300	1
3301	1
3302	0
3303	1
3304	1
3305	1
3306	1
3307	0
3308	0
3309	0
3310	0
3311	0
3312	1
3313	1
3314	0
3315	1
3316	0
3317	0
3318	1
3319	0
3320	1
3321	1
3322	0
3323	0
3324	1
3325	0
3326	1
3327	1
3328	1
3329	0
3330	1
3331	1
3332	0
3333	1
3334	0
3335	1
3336	1
3337	1
3338	1
3339	1
3340	0
3341	1
3342	1
3343	1
3344	1
3345	1
3346	1
3347	1
3348	1
3349	1
3350	0
3351	1
3352	0
3353	0
3354	0
3355	0
3356	1
3357	1
3358	1
3359	1
3360	1
3361	0
3362	1
3363	0
3364	0
3365	1
3366	1
3367	1
3368	1
3369	1
3370	1
3371	0
3372	1
3373	0
3374	0
3375	1
3376	1
3377	0
3378	1
3379	1
3380	1
3381	1
3382	0
3383	1
3384	1
3385	1
3386	0
3387	1
3388	1
3389	0
3390	0
3391	0
3392	1
3393	1
3394	0
3395	0
3396	1
3397	1
3398	1
3399	0
3400	0
3401	1
3402	0
3403	1
3404	1
3405	0
3406	1
3407	1
3408	1
3409	1
3410	1
3411	1
3412	0
3413	0
3414	1
3415	1
3416	1
3417	0
3418	1
3419	1
3420	1
3421	1
3422	0
3423	1
3424	1
3425	0
3426	1
3427	0
3428	1
3429	0
3430	1
3431	1
3432	0
3433	0
3434	1
3435	1
3436	0
3437	1
3438	1
3439	1
3440	1
3441	0
3442	1
3443	1
3444	1
3445	1
3446	0
3447	0
3448	1
3449	0
3450	0
3451	0
3452	1
3453	1
3454	1
3455	1
3456	1
3457	1
3458	1
3459	1
3460	0
3461	0
3462	0
3463	1
3464	1
3465	0
3466	1
3467	1
3468	0
3469	1
3470	1
3471	1
3472	1
3473	1
3474	1
3475	1
3476	1
3477	0
3478	0
3479	1
3480	1
3481	1
3482	0
3483	1
3484	1
3485	1
3486	0
3487	0
3488	0
3489	1
3490	1
3491	1
3492	0
3493	1
3494	1
3495	0
3496	0
3497	0
3498	0
3499	1
3500	1
3501	1
3502	1
3503	0
3504	1
3505	1
3506	1
3507	0
3508	0
3509	0
3510	0
3511	0
3512	1
3513	0
3514	0
3515	0
3516	1
3517	0
3518	0
3519	1
3520	1
3521	0
3522	1
3523	0
3524	0
3525	1
3526	0
3527	1
3528	1
3529	1
3530	0
3531	1
3532	0
3533	0
3534	1
3535	1
3536	1
3537	0
3538	1
3539	1
3540	1
3541	0
3542	0
3543	0
3544	1
3545	0
3546	0
3547	1
3548	0
3549	0
3550	0
3551	0
3552	1
3553	0
3554	0
3555	0
3556	1
3557	1
3558	1
3559	1
3560	0
3561	0
3562	1
3563	0
3564	0
3565	0
3566	1
3567	0
3568	1
3569	1
3570	1
3571	1
3572	0
3573	0
3574	0
3575	1
3576	1
3577	1
3578	1
3579	1
3580	1
3581	1
3582	0
3583	0
3584	1
3585	0
3586	1
3587	0
3588	1
3589	0
3590	0
3591	0
3592	0
3593	1
3594	1
3595	0
3596	1
3597	0
3598	1
3599	0
3600	1
3601	1
3602	1
3603	1
3604	1
3605	1
3606	1
3607	0
3608	1
3609	1
3610	0
3611	0
3612	1
3613	0
3614	1
3615	1
3616	0
3617	1
3618	1
3619	0
3620	1
3621	0
3622	0
3623	1
3624	1
3625	1
3626	1
3627	0
3628	1
3629	0
3630	0
3631	1
3632	1
3633	1
3634	0
3635	0
3636	0
3637	1
3638	0
3639	1
3640	1
3641	0
3642	1
3643	1
3644	0
3645	1
3646	1
3647	0
3648	0
3649	1
3650	0
3651	0
3652	1
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	1
3660	1
3661	1
3662	1
3663	1
3664	0
3665	0
3666	0
3667	1
3668	0
3669	0
3670	1
3671	0
3672	0
3673	0
3674	0
3675	1
3676	0
3677	1
3678	1
3679	1
3680	1
3681	1
3682	0
3683	1
3684	1
3685	1
3686	1
3687	0
3688	1
3689	0
3690	1
3691	0
3692	1
3693	1
3694	0
3695	1
3696	1
3697	0
3698	1
3699	0
3700	1
3701	0
3702	0
3703	1
3704	1
3705	0
3706	1
3707	1
3708	1
3709	1
3710	1
3711	0
3712	0
3713	1
3714	1
3715	1
3716	1
3717	0
3718	1
3719	0
3720	1
3721	1
3722	0
3723	1
3724	1
3725	1
3726	1
3727	0
3728	0
3729	0
3730	0
3731	0
3732	1
3733	1
3734	1
3735	1
3736	0
3737	1
3738	0
3739	0
3740	0
3741	0
3742	1
3743	0
3744	1
3745	1
3746	1
3747	0
3748	1
3749	1
3750	1
3751	0
3752	1
3753	1
3754	1
3755	1
3756	1
3757	1
3758	0
3759	0
3760	1
3761	1
3762	1
3763	0
3764	0
3765	1
3766	1
3767	1
3768	0
3769	0
3770	1
3771	0
3772	1
3773	0
3774	0
3775	0
3776	1
3777	1
3778	1
3779	1
3780	1
3781	1
3782	0
3783	0
3784	1
3785	0
3786	1
3787	1
3788	0
3789	0
3790	0
3791	1
3792	0
3793	0
3794	0
3795	1
3796	0
3797	0
3798	1
3799	0
3800	1
3801	1
3802	1
3803	0
3804	0
3805	0
3806	1
3807	1
3808	1
3809	1
3810	0
3811	1
3812	1
3813	0
3814	1
3815	1
3816	1
3817	1
3818	1
3819	1
3820	0
3821	1
3822	1
3823	1
3824	0
3825	1
3826	1
3827	1
3828	0
3829	1
3830	1
3831	0
3832	1
3833	1
3834	0
3835	1
3836	1
3837	0
3838	1
3839	1
3840	0
3841	1
3842	1
3843	1
3844	0
3845	0
3846	1
3847	0
3848	1
3849	1
3850	1
3851	1
3852	1
3853	1
3854	1
3855	1
3856	0
3857	0
3858	1
3859	0
3860	0
3861	0
3862	1
3863	1
3864	1
3865	0
3866	0
3867	0
3868	0
3869	1
3870	1
3871	1
3872	1
3873	1
3874	1
3875	1
3876	1
3877	1
3878	0
3879	1
3880	1
3881	0
3882	0
3883	1
3884	1
3885	0
3886	0
3887	0
3888	1
3889	1
3890	0
3891	0
3892	0
3893	0
3894	0
3895	0
3896	0
3897	1
3898	1
3899	0
3900	1
3901	1
3902	1
3903	0
3904	1
3905	1
3906	1
3907	0
3908	0
3909	1
3910	1
3911	1
3912	0
3913	0
3914	1
3915	1
3916	1
3917	0
3918	1
3919	0
3920	0
3921	1
3922	0
3923	1
3924	0
3925	0
3926	1
3927	0
3928	1
3929	1
3930	0
3931	0
3932	1
3933	1
3934	1
3935	0
3936	1
3937	1
3938	1
3939	1
3940	0
3941	1
3942	1
3943	0
3944	1
3945	1
3946	1
3947	1
3948	1
3949	1
3950	0
3951	1
3952	0
3953	1
3954	1
3955	0
3956	0
3957	0
3958	0
3959	0
3960	1
3961	0
3962	1
3963	1
3964	1
3965	0
3966	0
3967	0
3968	1
3969	0
3970	0
3971	0
3972	0
3973	1
3974	1
3975	1
3976	0
3977	1
3978	1
3979	0
3980	0
3981	0
3982	1
3983	1
3984	1
3985	0
3986	1
3987	1
3988	1
3989	1
3990	0
3991	0
3992	1
3993	1
3994	1
3995	1
3996	1
3997	1
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	1
4005	1
4006	1
4007	1
4008	0
4009	0
4010	0
4011	1
4012	1
4013	1
4014	1
4015	1
4016	0
4017	1
4018	1
4019	0
4020	1
4021	0
4022	0
4023	0
4024	1
4025	0
4026	1
4027	1
4028	0
4029	1
4030	1
4031	1
4032	1
4033	0
4034	1
4035	1
4036	1
4037	0
4038	1
4039	1
4040	0
4041	1
4042	1
4043	1
4044	1
4045	0
4046	0
4047	0
4048	1
4049	1
4050	0
4051	1
4052	0
4053	1
4054	1
4055	0
4056	1
4057	0
4058	1
4059	1
4060	1
4061	1
4062	1
4063	0
4064	0
4065	0
4066	1
4067	1
4068	1
4069	0
4070	0
4071	0
4072	1
4073	1
4074	1
4075	0
4076	1
4077	1
4078	1
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
4087	1
4088	1
4089	0
4090	1
4091	1
4092	0
4093	0
4094	0
4095	1
4096	0
4097	0
4098	0
4099	1
4100	0
4101	1
4102	0
4103	0
4104	1
4105	1
4106	1
4107	1
4108	1
4109	0
4110	1
4111	0
4112	0
4113	1
4114	0
4115	1
4116	1
4117	0
4118	0
4119	0
4120	1
4121	1
4122	1
4123	0
4124	0
4125	0
4126	1
4127	0
4128	1
4129	1
4130	1
4131	0
4132	1
4133	1
4134	1
4135	1
4136	1
4137	1
4138	0
4139	1
4140	0
4141	1
4142	0
4143	0
4144	0
4145	1
4146	0
4147	0
4148	1
4149	1
4150	1
4151	1
4152	1
4153	1
4154	1
4155	1
4156	1
4157	0
4158	1
4159	1
4160	1
4161	1
4162	1
4163	1
4164	1
4165	0
4166	1
4167	1
4168	1
4169	1
4170	0
4171	1
4172	0
4173	1
4174	1
4175	0
4176	1
4177	0
4178	1
4179	1
4180	0
4181	1
4182	1
4183	0
4184	1
4185	1
4186	1
4187	0
4188	0
4189	1
4190	0
4191	0
4192	1
4193	1
4194	1
4195	1
4196	1
4197	1
4198	1
4199	1
4200	1
4201	1
4202	1
4203	0
4204	1
4205	1
4206	0
4207	0
4208	1
4209	0
4210	0
4211	1
4212	1
4213	1
4214	0
4215	1
4216	0
4217	0
4218	1
4219	1
4220	1
4221	1
4222	1
4223	1
4224	0
4225	0
4226	0
4227	1
4228	0
4229	0
4230	1
4231	1
4232	1
4233	0
4234	1
4235	0
4236	1
4237	1
4238	1
4239	1
4240	1
4241	1
4242	1
4243	0
4244	1
4245	1
4246	1
4247	1
4248	0
4249	0
4250	1
4251	1
4252	0
4253	0
4254	1
4255	1
4256	0
4257	0
4258	0
4259	0
4260	1
4261	1
4262	1
4263	0
4264	1
4265	1
4266	1
4267	1
4268	0
4269	1
4270	1
4271	1
4272	1
4273	1
4274	1
4275	0
4276	1
4277	1
4278	1
4279	1
4280	1
4281	0
4282	1
4283	1
4284	0
4285	0
4286	1
4287	1
4288	1
4289	1
4290	0
4291	0
4292	1
4293	0
4294	1
4295	1
4296	0
4297	0
4298	0
4299	1
4300	1
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	1
4309	1
4310	1
4311	0
4312	0
4313	1
4314	1
4315	1
4316	1
4317	1
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	1
4325	1
4326	1
4327	0
4328	1
4329	0
4330	1
4331	0
4332	1
4333	1
4334	0
4335	1
4336	1
4337	0
4338	0
4339	1
4340	1
4341	1
4342	0
4343	1
4344	0
4345	1
4346	0
4347	1
4348	0
4349	1
4350	1
4351	0
4352	0
4353	1
4354	0
4355	1
4356	0
4357	0
4358	1
4359	0
4360	1
4361	1
4362	0
4363	1
4364	0
4365	1
4366	0
4367	1
4368	1
4369	1
4370	0
4371	1
4372	1
4373	1
4374	0
4375	1
4376	1
4377	1
4378	1
4379	0
4380	1
4381	1
4382	0
4383	1
4384	1
4385	1
4386	1
4387	1
4388	0
4389	1
4390	1
4391	1
4392	1
4393	0
4394	1
4395	0
4396	1
4397	1
4398	0
4399	0
4400	0
4401	0
4402	1
4403	1
4404	1
4405	0
4406	0
4407	1
4408	0
4409	1
4410	1
4411	1
4412	1
4413	0
4414	0
4415	0
4416	0
4417	1
4418	0
4419	1
4420	1
4421	0
4422	1
4423	0
4424	1
4425	0
4426	1
4427	1
4428	1
4429	1
4430	0
4431	1
4432	1
4433	1
4434	0
4435	1
4436	1
4437	0
4438	1
4439	1
4440	0
4441	0
4442	0
4443	1
4444	0
4445	0
4446	1
4447	0
4448	1
4449	0
4450	0
4451	1
4452	0
4453	1
4454	1
4455	0
4456	1
4457	1
4458	1
4459	0
4460	1
4461	1
4462	1
4463	1
4464	0
4465	1
4466	1
4467	1
4468	0
4469	1
4470	0
4471	0
4472	0
4473	1
4474	1
4475	1
4476	0
4477	0
4478	0
4479	1
4480	1
4481	1
4482	1
4483	1
4484	0
4485	0
4486	1
4487	1
4488	1
4489	1
4490	0
4491	0
4492	1
4493	0
4494	0
4495	1
4496	1
4497	0
4498	1
4499	0
4500	0
4501	0
4502	0
4503	1
4504	1
4505	0
4506	1
4507	1
4508	1
4509	0
4510	0
4511	1
4512	0
4513	0
4514	1
4515	1
4516	1
4517	0
4518	0
4519	1
4520	0
4521	0
4522	0
4523	1
4524	1
4525	1
4526	0
4527	0
4528	0
4529	0
4530	1
4531	1
4532	0
4533	1
4534	0
4535	1
4536	0
4537	1
4538	1
4539	1
4540	1
4541	0
4542	1
4543	1
4544	1
4545	0
4546	1
4547	1
4548	1
4549	0
4550	1
4551	0
4552	1
4553	1
4554	1
4555	1
4556	1
4557	0
4558	0
4559	1
4560	0
4561	1
4562	1
4563	1
4564	1
4565	0
4566	1
4567	1
4568	0
4569	0
4570	0
4571	1
4572	1
4573	1
4574	1
4575	0
4576	1
4577	1
4578	1
4579	0
4580	1
4581	1
4582	1
4583	1
4584	0
4585	0
4586	0
4587	1
4588	1
4589	0
4590	1
4591	1
4592	1
4593	0
4594	1
4595	1
4596	1
4597	1
4598	1
4599	1
4600	1
4601	1
4602	0
4603	1
4604	1
4605	0
4606	1
4607	1
4608	0
4609	0
4610	1
4611	1
4612	1
4613	0
4614	0
4615	0
4616	1
4617	0
4618	1
4619	1
4620	1
4621	0
4622	1
4623	0
4624	0
4625	0
4626	1
4627	1
4628	1
4629	0
4630	1
4631	0
4632	1
4633	1
4634	1
4635	1
4636	1
4637	0
4638	0
4639	0
4640	1
4641	0
4642	0
4643	1
4644	0
4645	1
4646	0
4647	0
4648	1
4649	1
4650	1
4651	0
4652	0
4653	0
4654	0
4655	0
4656	0
4657	1
4658	0
4659	1
4660	0
4661	0
4662	1
4663	0
4664	1
4665	1
4666	0
4667	0
4668	0
4669	0
4670	1
4671	0
4672	1
4673	1
4674	1
4675	1
4676	1
4677	0
4678	0
4679	0
4680	1
4681	0
4682	1
4683	0
4684	1
4685	1
4686	1
4687	0
4688	1
4689	0
4690	1
4691	1
4692	0
4693	1
4694	1
4695	1
4696	1
4697	1
4698	0
4699	1
4700	0
4701	1
4702	1
4703	0
4704	0
4705	1
4706	1
4707	1
4708	0
4709	0
4710	0
4711	0
4712	0
4713	0
4714	0
4715	0
4716	0
4717	1
4718	1
4719	0
4720	1
4721	0
4722	0
4723	1
4724	1
4725	1
4726	1
4727	1
4728	1
4729	0
4730	1
4731	0
4732	1
4733	1
4734	1
4735	1
4736	1
4737	1
4738	1
4739	1
4740	0
4741	0
4742	1
4743	0
4744	1
4745	1
4746	1
4747	0
4748	0
4749	0
4750	0
4751	1
4752	1
4753	0
4754	0
4755	1
4756	1
4757	0
4758	0
4759	1
4760	0
4761	0
4762	0
4763	0
4764	1
4765	0
4766	1
4767	1
4768	0
4769	1
4770	0
4771	1
4772	1
4773	1
4774	1
4775	0
4776	1
4777	0
4778	1
4779	1
4780	1
4781	0
4782	0
4783	1
4784	1
4785	1
4786	0
4787	0
4788	1
4789	0
4790	1
4791	1
4792	0
4793	1
4794	0
4795	1
4796	1
4797	1
4798	1
4799	0
4800	0
4801	1
4802	0
4803	1
4804	0
4805	1
4806	0
4807	1
4808	0
4809	0
4810	1
4811	1
4812	1
4813	1
4814	0
4815	1
4816	1
4817	1
4818	1
4819	0
4820	0
4821	1
4822	1
4823	0
4824	1
4825	1
4826	1
4827	0
4828	0
4829	1
4830	1
4831	0
4832	1
4833	1
4834	0
4835	0
4836	0
4837	1
4838	1
4839	0
4840	1
4841	1
4842	0
4843	0
4844	1
4845	0
4846	1
4847	0
4848	0
4849	0
4850	0
4851	1
4852	1
4853	1
4854	0
4855	0
4856	0
4857	1
4858	1
4859	1
4860	1
4861	0
4862	1
4863	1
4864	1
4865	0
4866	1
4867	1
4868	0
4869	1
4870	1
4871	1
4872	1
4873	0
4874	1
4875	0
4876	1
4877	1
4878	0
4879	0
4880	1
4881	1
4882	1
4883	1
4884	1
4885	1
4886	0
4887	1
4888	1
4889	1
4890	0
4891	0
4892	1
4893	0
4894	1
4895	0
4896	0
4897	1
4898	0
4899	0
4900	0
4901	1
4902	1
4903	0
4904	0
4905	1
4906	0
4907	1
4908	0
4909	0
4910	0
4911	1
4912	0
4913	1
4914	0
4915	1
4916	1
4917	0
4918	1
4919	1
4920	0
4921	0
4922	1
4923	0
4924	1
4925	1
4926	0
4927	0
4928	1
4929	0
4930	0
4931	1
4932	0
4933	1
4934	0
4935	1
4936	1
4937	1
4938	0
4939	0
4940	1
4941	1
4942	0
4943	0
4944	1
4945	1
4946	0
4947	1
4948	0
4949	1
4950	1
4951	1
4952	0
4953	0
4954	0
4955	0
4956	1
4957	1
4958	1
4959	1
4960	1
4961	1
4962	1
4963	0
4964	1
4965	0
4966	0
4967	1
4968	0
4969	1
4970	1
4971	0
4972	1
4973	1
4974	1
4975	1
4976	1
4977	0
4978	0
4979	1
4980	0
4981	0
4982	1
4983	1
4984	1
4985	0
4986	1
4987	1
4988	1
4989	1
4990	0
4991	1
4992	1
4993	0
4994	1
4995	0
4996	1
4997	0
4998	1
4999	1
5000	1
5001	1
5002	1
5003	1
5004	0
5005	0
5006	1
5007	1
5008	1
5009	0
5010	1
5011	0
5012	1
5013	0
5014	1
5015	0
5016	1
5017	0
5018	1
5019	1
5020	1
5021	1
5022	1
5023	1
5024	0
5025	1
5026	0
5027	0
5028	1
5029	1
5030	0
5031	1
5032	1
5033	0
5034	1
5035	1
5036	0
5037	1
5038	0
5039	1
5040	1
5041	1
5042	0
5043	1
5044	0
5045	1
5046	1
5047	0
5048	0
5049	1
5050	1
5051	1
5052	1
5053	1
5054	1
5055	1
5056	0
5057	0
5058	1
5059	0
5060	1
5061	1
5062	1
5063	1
5064	1
5065	1
5066	0
5067	1
5068	1
5069	1
5070	0
5071	0
5072	1
5073	1
5074	0
5075	1
5076	1
5077	1
5078	0
5079	1
5080	0
5081	0
5082	1
5083	1
5084	0
5085	0
5086	1
5087	1
5088	0
5089	1
5090	1
5091	1
5092	0
5093	1
5094	1
5095	1
5096	0
5097	1
5098	1
5099	0
5100	1
5101	1
5102	1
5103	1
5104	0
5105	1
5106	0
5107	1
5108	0
5109	0
5110	0
5111	1
5112	0
5113	1
5114	0
5115	1
5116	1
5117	0
5118	0
5119	1
5120	1
5121	0
5122	0
5123	1
5124	0
5125	1
5126	1
5127	0
5128	0
5129	1
5130	1
5131	0
5132	1
5133	1
5134	1
5135	1
5136	1
5137	1
5138	0
5139	1
5140	1
5141	1
5142	0
5143	0
5144	1
5145	1
5146	1
5147	1
5148	1
5149	1
5150	1
5151	0
5152	0
5153	1
5154	0
5155	1
5156	1
5157	1
5158	1
5159	1
5160	1
5161	0
5162	1
5163	1
5164	1
5165	0
5166	0
5167	0
5168	1
5169	0
5170	1
5171	0
5172	1
5173	0
5174	1
5175	1
5176	1
5177	0
5178	1
5179	1
5180	0
5181	0
5182	0
5183	0
5184	1
5185	0
5186	1
5187	1
5188	1
5189	1
5190	1
5191	0
5192	0
5193	0
5194	1
5195	1
5196	1
5197	0
5198	1
5199	1
5200	0
5201	1
5202	0
5203	1
5204	1
5205	1
5206	0
5207	0
5208	0
5209	1
5210	0
5211	1
5212	1
5213	1
5214	0
5215	1
5216	0
5217	1
5218	1
5219	0
5220	1
5221	0
5222	1
5223	1
5224	0
5225	1
5226	0
5227	0
5228	0
5229	1
5230	1
5231	1
5232	0
5233	1
5234	1
5235	1
5236	0
5237	0
5238	0
5239	1
5240	1
5241	0
5242	1
5243	0
5244	1
5245	1
5246	1
5247	1
5248	1
5249	1
5250	0
5251	1
5252	0
5253	0
5254	1
5255	1
5256	1
5257	0
5258	0
5259	1
5260	1
5261	1
5262	0
5263	1
5264	1
5265	1
5266	0
5267	0
5268	1
5269	1
5270	0
5271	1
5272	0
5273	0
5274	1
5275	1
5276	1
5277	1
5278	0
5279	1
5280	0
5281	0
5282	0
5283	1
5284	0
5285	1
5286	0
5287	1
5288	0
5289	1
5290	0
5291	1
5292	1
5293	1
5294	0
5295	0
5296	1
5297	1
5298	1
5299	0
5300	1
5301	1
5302	1
5303	0
5304	1
5305	0
5306	1
5307	1
5308	1
5309	1
5310	1
5311	1
5312	0
5313	0
5314	0
5315	0
5316	1
5317	1
5318	0
5319	0
5320	1
5321	0
5322	0
5323	1
5324	1
5325	1
5326	1
5327	0
5328	1
5329	0
5330	1
5331	1
5332	0
5333	0
5334	0
5335	0
5336	0
5337	0
5338	1
5339	0
5340	0
5341	1
5342	0
5343	1
5344	0
5345	1
5346	1
5347	0
5348	1
5349	1
5350	0
5351	0
5352	0
5353	1
5354	1
5355	0
5356	0
5357	1
5358	0
5359	0
5360	1
5361	0
5362	0
5363	1
5364	1
5365	1
5366	1
5367	1
5368	1
5369	0
5370	0
5371	0
5372	1
5373	1
5374	0
5375	1
5376	1
5377	0
5378	1
5379	0
5380	1
5381	0
5382	0
5383	1
5384	1
5385	1
5386	0
5387	0
5388	1
5389	1
5390	1
5391	0
5392	1
5393	0
5394	0
5395	1
5396	1
5397	1
5398	0
5399	0
5400	1
5401	1
5402	0
5403	0
5404	1
5405	0
5406	1
5407	1
5408	0
5409	1
5410	0
5411	0
5412	0
5413	0
5414	1
5415	1
5416	1
5417	1
5418	0
5419	1
5420	1
5421	0
5422	0
5423	1
5424	1
5425	1
5426	0
5427	1
5428	1
5429	1
5430	1
5431	0
5432	1
5433	1
5434	1
5435	1
5436	1
5437	1
5438	1
5439	1
5440	1
5441	1
5442	1
5443	1
5444	1
5445	1
5446	0
5447	1
5448	0
5449	0
5450	1
5451	1
5452	1
5453	1
5454	0
5455	1
5456	1
5457	1
5458	0
5459	0
5460	0
5461	0
5462	1
5463	0
5464	0
5465	1
5466	1
5467	0
5468	1
5469	1
5470	0
5471	0
5472	0
5473	1
5474	0
5475	1
5476	0
5477	0
5478	1
5479	1
5480	1
5481	1
5482	0
5483	1
5484	0
5485	1
5486	1
5487	0
5488	0
5489	1
5490	1
5491	1
5492	1
5493	1
5494	0
5495	1
5496	0
5497	1
5498	0
5499	0
5500	0
5501	0
5502	1
5503	1
5504	1
5505	1
5506	1
5507	0
5508	1
5509	1
5510	1
5511	1
5512	1
5513	0
5514	1
5515	1
5516	0
5517	1
5518	1
5519	0
5520	1
5521	1
5522	1
5523	0
5524	0
5525	0
5526	1
5527	1
5528	0
5529	1
5530	1
5531	1
5532	0
5533	1
5534	1
5535	1
5536	1
5537	0
5538	0
5539	1
5540	1
5541	1
5542	1
5543	1
5544	1
5545	1
5546	0
5547	1
5548	1
5549	1
5550	1
5551	0
5552	0
5553	1
5554	1
5555	0
5556	0
5557	1
5558	1
5559	1
5560	1
5561	0
5562	1
5563	1
5564	1
5565	0
5566	1
5567	0
5568	0
5569	0
5570	1
5571	1
5572	0
5573	0
5574	1
5575	1
5576	0
5577	1
5578	0
5579	1
5580	1
5581	1
5582	0
5583	1
5584	0
5585	1
5586	1
5587	0
5588	1
5589	0
5590	1
5591	0
5592	0
5593	1
5594	0
5595	0
5596	0
5597	0
5598	0
5599	1
5600	1
5601	1
5602	0
5603	0
5604	0
5605	1
5606	0
5607	1
5608	0
5609	1
5610	0
5611	0
5612	1
5613	1
5614	0
5615	0
5616	1
5617	1
5618	0
5619	0
5620	1
5621	0
5622	1
5623	0
5624	1
5625	1
5626	0
5627	1
5628	1
5629	1
5630	0
5631	1
5632	1
5633	0
5634	1
5635	1
5636	1
5637	0
5638	1
5639	0
5640	0
5641	0
5642	0
5643	0
5644	1
5645	1
5646	0
5647	0
5648	1
5649	1
5650	0
5651	1
5652	1
5653	1
5654	0
5655	0
5656	0
5657	1
5658	1
5659	1
5660	0
5661	0
5662	1
5663	1
5664	0
5665	0
5666	0
5667	1
5668	0
5669	0
5670	1
5671	0
5672	1
5673	0
5674	1
5675	1
5676	0
5677	1
5678	0
5679	1
5680	1
5681	0
5682	0
5683	0
5684	0
5685	1
5686	1
5687	1
5688	0
5689	0
5690	0
5691	0
5692	1
5693	0
5694	1
5695	1
5696	1
5697	1
5698	0
5699	1
5700	0
5701	1
5702	1
5703	1
5704	0
5705	1
5706	0
5707	1
5708	1
5709	0
5710	1
5711	1
5712	0
5713	1
5714	1
5715	1
5716	1
5717	0
5718	0
5719	1
5720	1
5721	1
5722	1
5723	1
5724	1
5725	1
5726	1
5727	1
5728	0
5729	0
5730	1
5731	0
5732	1
5733	1
5734	1
5735	0
5736	0
5737	1
5738	0
5739	1
5740	1
5741	0
5742	0
5743	1
5744	1
5745	0
5746	0
5747	1
5748	1
5749	0
5750	0
5751	1
5752	1
5753	1
5754	0
5755	1
5756	1
5757	0
5758	1
5759	1
5760	0
5761	1
5762	0
5763	1
5764	1
5765	1
5766	0
5767	0
5768	1
5769	0
5770	1
5771	0
5772	0
5773	0
5774	0
5775	0
5776	0
5777	0
5778	0
5779	1
5780	1
5781	0
5782	0
5783	1
5784	0
5785	0
5786	1
5787	0
5788	0
5789	1
5790	1
5791	1
5792	1
5793	0
5794	1
5795	1
5796	0
5797	1
5798	1
5799	1
